title,description,published date,url,publisher,date
"InMobi's Glance turns unicorn with $145 mn investment from Google, Mithril - Business Standard","InMobi's Glance turns unicorn with $145 mn investment from Google, Mithril  Business Standard","Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jb21wYW5pZXMvaW5tb2JpLXMtZ2xhbmNlLXR1cm5zLXVuaWNvcm4td2l0aC0xNDUtbW4taW52ZXN0bWVudC1mcm9tLWdvb2dsZS1taXRocmlsLTEyMDEyMjIwMDQ2NF8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL2NvbXBhbmllcy9pbm1vYmktcy1nbGFuY2UtdHVybnMtdW5pY29ybi13aXRoLTE0NS1tbi1pbnZlc3RtZW50LWZyb20tZ29vZ2xlLW1pdGhyaWwtMTIwMTIyMjAwNDY0XzEuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}",2020-12-21
Vistara announces 'Book on Google' feature – Business Traveller - Business Traveller,Vistara announces 'Book on Google' feature – Business Traveller  Business Traveller,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzdHJhdmVsbGVyLmNvbS9idXNpbmVzcy10cmF2ZWwvMjAyMC8xMi8yMS92aXN0YXJhLWFubm91bmNlcy1ib29rLW9uLWdvb2dsZS1mZWF0dXJlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businesstraveller.com', 'title': 'Business Traveller'}",2020-12-21
Indian TikTok clone Josh gets $100 million in fund raise; Google and Microsoft invest - The Indian Express,Indian TikTok clone Josh gets $100 million in fund raise; Google and Microsoft invest  The Indian Express,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9zb2NpYWwvaW5kaWFuLXRpa3Rvay1jbG9uZS1qb3NoLWdldHMtMTAwLW1pbGxpb24taW4tZnVuZC1yYWlzZS1nb29nbGUtYW5kLW1pY3Jvc29mdC1pbnZlc3Qv0gGNAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3NvY2lhbC9pbmRpYW4tdGlrdG9rLWNsb25lLWpvc2gtZ2V0cy0xMDAtbWlsbGlvbi1pbi1mdW5kLXJhaXNlLWdvb2dsZS1hbmQtbWljcm9zb2Z0LWludmVzdC9saXRlLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}",2020-12-21
InMobi Group's Glance Raises $145 Mn From Google and Mithril Capital - Entrepreneur,InMobi Group's Glance Raises $145 Mn From Google and Mithril Capital  Entrepreneur,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vZW4taW4vbmV3cy1hbmQtdHJlbmRzL2lubW9iaS1ncm91cHMtZ2xhbmNlLXJhaXNlcy0xNDUtbW4tZnJvbS1nb29nbGUtYW5kLzM2MjE3MtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}",2020-12-21
"iPhone users, Google might owe you some money due to the 'Photos' app bug - HT Tech","iPhone users, Google might owe you some money due to the 'Photos' app bug  HT Tech","Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9pcGhvbmUtdXNlcnMtZ29vZ2xlLW1pZ2h0LW93ZS15b3Utc29tZS1tb25leS1kdWUtdG8tdGhlLXBob3Rvcy1hcHAtYnVnLTcxNjA4NTUxNjA3NDkwLmh0bWzSAYgBaHR0cHM6Ly90ZWNoLmhpbmR1c3RhbnRpbWVzLmNvbS9hbXAvdGVjaC9uZXdzL2lwaG9uZS11c2Vycy1nb29nbGUtbWlnaHQtb3dlLXlvdS1zb21lLW1vbmV5LWR1ZS10by10aGUtcGhvdG9zLWFwcC1idWctNzE2MDg1NTE2MDc0OTAuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}",2020-12-21
iCloud vs. Google Photos: Which one should you use? - Komando,iCloud vs. Google Photos: Which one should you use?  Komando,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmtvbWFuZG8uY29tL3RlY2gtdGlwcy9pY2xvdWQtdnMtZ29vZ2xlLXBob3Rvcy83NzAwMzQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.komando.com', 'title': 'Komando'}",2020-12-21
Google leads $145 Mn round in InMobi's Glance - Entrackr,Google leads $145 Mn round in InMobi's Glance  Entrackr,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW50cmFja3IuY29tLzIwMjAvMTIvZ29vZ2xlLWxlYWRzLTE0NS1tbi1yb3VuZC1pbi1pbm1vYmktZ2xhbmNlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://entrackr.com', 'title': 'Entrackr'}",2020-12-21
"VerSe Innovation raises over $100 mn from Google, Microsoft, others - BusinessLine","VerSe Innovation raises over $100 mn from Google, Microsoft, others  BusinessLine","Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL3ZlcnNlLWlubm92YXRpb24tcmFpc2VzLW92ZXItMTAwLW1uLWZyb20tZ29vZ2xlLW1pY3Jvc29mdC1vdGhlcnMvYXJ0aWNsZTMzMzkxNTA2LmVjZdIBiAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL3ZlcnNlLWlubm92YXRpb24tcmFpc2VzLW92ZXItMTAwLW1uLWZyb20tZ29vZ2xlLW1pY3Jvc29mdC1vdGhlcnMvYXJ0aWNsZTMzMzkxNTA2LmVjZS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.thehindubusinessline.com', 'title': 'BusinessLine'}",2020-12-21
"Google Photos gets travel timeline integration, features satellite layer - HT Tech","Google Photos gets travel timeline integration, features satellite layer  HT Tech","Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3RlY2guaGluZHVzdGFudGltZXMuY29tL3RlY2gvbmV3cy9nb29nbGUtcGhvdG9zLWdldHMtdHJhdmVsLXRpbWVsaW5lLWludGVncmF0aW9uLWZlYXR1cmVzLXNhdGVsbGl0ZS1sYXllci03MTYwODUyMDQyMTg2NS5odG1s0gGJAWh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vYW1wL3RlY2gvbmV3cy9nb29nbGUtcGhvdG9zLWdldHMtdHJhdmVsLXRpbWVsaW5lLWludGVncmF0aW9uLWZlYXR1cmVzLXNhdGVsbGl0ZS1sYXllci03MTYwODUyMDQyMTg2NS5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}",2020-12-21
These Dyson appliances will now work with your Google Assistant-enabled devices - Chrome Unboxed,These Dyson appliances will now work with your Google Assistant-enabled devices  Chrome Unboxed,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vZHlzb24td29ya3Mtd2l0aC1oZXktZ29vZ2xlLWxhdW5jaNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-12-21
Google Search Function Brings Baby Yoda to Life - CBR - Comic Book Resources,Google Search Function Brings Baby Yoda to Life  CBR - Comic Book Resources,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmNici5jb20vZ29vZ2xlLWJyaW5ncy1iYWJ5LXlvZGEtdG8tbGlmZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cbr.com', 'title': 'CBR - Comic Book Resources'}",2020-12-21
"Google expands its cloud with new regions in Chile, Germany and Saudi Arabia - TechCrunch","Google expands its cloud with new regions in Chile, Germany and Saudi Arabia  TechCrunch","Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMC8xMi8yMS9nb29nbGUtZXhwYW5kcy1pdHMtY2xvdWQtd2l0aC1uZXctcmVnaW9ucy1pbi1jaGlsZS1nZXJtYW55LWFuZC1zYXVkaS1hcmFiaWEv0gFyaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDIwLzEyLzIxL2dvb2dsZS1leHBhbmRzLWl0cy1jbG91ZC13aXRoLW5ldy1yZWdpb25zLWluLWNoaWxlLWdlcm1hbnktYW5kLXNhdWRpLWFyYWJpYS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}",2020-12-21
New England's Most Embarrassing Google Searches - b985.fm,New England's Most Embarrassing Google Searches  b985.fm,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYjk4NS5mbS9uZXctZW5nbGFuZHMtbW9zdC1lbWJhcnJhc3NpbmctZ29vZ2xlLXNlYXJjaGVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://b985.fm', 'title': 'b985.fm'}",2020-12-21
Automating a Machine Learning Workflow using Google BigQuery and Amazon Managed Apache Airflow - hackernoon.com,Automating a Machine Learning Workflow using Google BigQuery and Amazon Managed Apache Airflow  hackernoon.com,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaGFja2Vybm9vbi5jb20vY3JlYXRpbmctYS1tYWNoaW5lLWxlYXJuaW5nLXdvcmtmbG93LXVzaW5nLWdvb2dsZS1iaWdxdWVyeS1hbmQtYW1hem9uLW1hbmFnZWQtYXBhY2hlLWFpcmZsb3ctYzc0cjMxZmTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://hackernoon.com', 'title': 'hackernoon.com'}",2020-12-21
Select Dyson air purifiers and robot vacuums get Google Assistant support - XDA Developers,Select Dyson air purifiers and robot vacuums get Google Assistant support  XDA Developers,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnhkYS1kZXZlbG9wZXJzLmNvbS9keXNvbi1haXItcHVyaWZpZXJzLXJvYm90LXZhY3V1bXMtZ29vZ2xlLWFzc2lzdGFudC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}",2020-12-21
Nickelback Remakes Photograph Video as a Google Photos Ad - Adweek,Nickelback Remakes Photograph Video as a Google Photos Ad  Adweek,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFkd2Vlay5jb20vbWVkaWEvbmlja2VsYmFjay1qdXN0LXJlbWFkZS10aGUtdmlkZW8tZm9yLXBob3RvZ3JhcGgtYXMtYS1oaWxhcmlvdXMtYWQtZm9yLWdvb2dsZS1waG90b3Mv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.adweek.com', 'title': 'Adweek'}",2020-12-21
Google Pixel 4a 5G vs. Samsung Galaxy A71 5G: Which should you buy? - Android Central,Google Pixel 4a 5G vs. Samsung Galaxy A71 5G: Which should you buy?  Android Central,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmFuZHJvaWRjZW50cmFsLmNvbS9nb29nbGUtcGl4ZWwtNGEtNWctdnMtc2Ftc3VuZy1nYWxheHktYTcxLTVn0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}",2020-12-21
Will governments break up tech giants like Google or Amazon in 2021? - Quartz,Will governments break up tech giants like Google or Amazon in 2021?  Quartz,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vcXouY29tLzE5NDY1Nzkvd2lsbC1nb3Zlcm5tZW50cy1icmVhay11cC10ZWNoLWdpYW50cy1saWtlLWdvb2dsZS1vci1hbWF6b24taW4tMjAyMdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://qz.com', 'title': 'Quartz'}",2020-12-21
Customers can now order Burger King through Google - WTHR,Customers can now order Burger King through Google  WTHR,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy53dGhyLmNvbS9hcnRpY2xlL2xpZmUvZm9vZC9jdXN0b21lcnMtY2FuLW5vdy1vcmRlci1idXJnZXIta2luZy10aHJvdWdoLWdvb2dsZS81MzEtOWMyZjAxMTctODQ5OC00MDU1LWI1MjAtMGRjMzg0MjkxYjk40gGGAWh0dHBzOi8vd3d3Lnd0aHIuY29tL2FtcC9hcnRpY2xlL2xpZmUvZm9vZC9jdXN0b21lcnMtY2FuLW5vdy1vcmRlci1idXJnZXIta2luZy10aHJvdWdoLWdvb2dsZS81MzEtOWMyZjAxMTctODQ5OC00MDU1LWI1MjAtMGRjMzg0MjkxYjk4?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.wthr.com', 'title': 'WTHR'}",2020-12-21
Latest Google Maps Update Said to Fix Long-Time GPS Nightmare - autoevolution,Latest Google Maps Update Said to Fix Long-Time GPS Nightmare  autoevolution,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvbGF0ZXN0LWdvb2dsZS1tYXBzLXVwZGF0ZS1zYWlkLXRvLWZpeC1sb25nLXRpbWUtZ3BzLW5pZ2h0bWFyZS0xNTM0MjUuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-12-21
Aramco to bring Google Cloud Services to Saudi Arabia - AiThority,Aramco to bring Google Cloud Services to Saudi Arabia  AiThority,"Tue, 22 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYWl0aG9yaXR5LmNvbS9pdC1hbmQtZGV2b3BzL2Nsb3VkL2FyYW1jby10by1icmluZy1nb29nbGUtY2xvdWQtc2VydmljZXMtdG8tc2F1ZGktYXJhYmlhL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://aithority.com', 'title': 'AiThority'}",2020-12-21
Google Photos New AI Feature Turns 2D Images Into 3D Ones - Beebom,Google Photos New AI Feature Turns 2D Images Into 3D Ones  Beebom,"Sun, 20 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vYmVlYm9tLmNvbS9nb29nbGUtcGhvdG9zLXR1cm4tMmQtcGhvdG9zLWludG8tM2QtaW1hZ2VzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://beebom.com', 'title': 'Beebom'}",2020-12-20
New Google Doodle celebrates the Great Conjunction - Mashable,New Google Doodle celebrates the Great Conjunction  Mashable,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvZ29vZ2xlLWRvb2RsZS1ncmVhdC1jb25qdW5jdGlvbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://mashable.com', 'title': 'Mashable'}",2020-12-20
How to Launch Google Assistant by Tapping the Back of Your Android Device - How-To Geek,How to Launch Google Assistant by Tapping the Back of Your Android Device  How-To Geek,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lmhvd3RvZ2Vlay5jb20vNjkyMjg3L2hvdy10by1sYXVuY2gtZ29vZ2xlLWFzc2lzdGFudC1ieS10YXBwaW5nLXRoZS1iYWNrLW9mLXlvdXItYW5kcm9pZC1kZXZpY2Uv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}",2020-12-20
Google is bringing Discover to other Chromium browsers - BleepingComputer,Google is bringing Discover to other Chromium browsers  BleepingComputer,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvZ29vZ2xlL2dvb2dsZS1pcy1icmluZ2luZy1kaXNjb3Zlci10by1vdGhlci1jaHJvbWl1bS1icm93c2Vycy_SAWhodHRwczovL3d3dy5ibGVlcGluZ2NvbXB1dGVyLmNvbS9uZXdzL2dvb2dsZS9nb29nbGUtaXMtYnJpbmdpbmctZGlzY292ZXItdG8tb3RoZXItY2hyb21pdW0tYnJvd3NlcnMvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}",2020-12-20
Death of third party cookies: Enter sandbox from Google - Press Gazette,Death of third party cookies: Enter sandbox from Google  Press Gazette,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vcHJlc3NnYXpldHRlLmNvLnVrL3B1Ymxpc2hlcnMvZGlnaXRhbC1qb3VybmFsaXNtL2RlYXRoLW9mLXRoaXJkLXBhcnR5LWNvb2tpZXMtc2FuZGJveC1nb29nbGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://pressgazette.co.uk', 'title': 'Press Gazette'}",2020-12-20
How to recover deleted Google activity on android - Business Insider India,How to recover deleted Google activity on android  Business Insider India,"Sun, 20 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ob3ctdG8tcmVjb3Zlci1kZWxldGVkLWdvb2dsZS1hY3Rpdml0eS1vbi1hbmRyb2lkL2FydGljbGVzaG93LzcxMjg5OTI2LmNtc9IBbWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ob3ctdG8tcmVjb3Zlci1kZWxldGVkLWdvb2dsZS1hY3Rpdml0eS1vbi1hbmRyb2lkL2FtcF9hcnRpY2xlc2hvdy83MTI4OTkyNi5jbXM?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}",2020-12-20
A Closer Look at How Google Maps Determines Your Location - autoevolution,A Closer Look at How Google Maps Determines Your Location  autoevolution,"Sun, 20 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmF1dG9ldm9sdXRpb24uY29tL25ld3MvYS1jbG9zZXItbG9vay1hdC1ob3ctZ29vZ2xlLW1hcHMtZGV0ZXJtaW5lcy15b3VyLWxvY2F0aW9uLTE1MzM0NC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.autoevolution.com', 'title': 'autoevolution'}",2020-12-20
Google Cloud Nabs Former Cisco Security Leader Jeff Reed - CRN,Google Cloud Nabs Former Cisco Security Leader Jeff Reed  CRN,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9jbG91ZC9nb29nbGUtY2xvdWQtbmFicy1mb3JtZXItY2lzY28tc2VjdXJpdHktbGVhZGVyLWplZmYtcmVlZNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.crn.com', 'title': 'CRN'}",2020-12-20
Google faces antitrust lawsuit for alleged search manipulation - JURIST,Google faces antitrust lawsuit for alleged search manipulation  JURIST,"Sun, 20 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lmp1cmlzdC5vcmcvbmV3cy8yMDIwLzEyL2dvb2dsZS1mYWNlcy1hbnRpdHJ1c3QtbGF3c3VpdC1mb3ItYWxsZWdlZC1zZWFyY2gtbWFuaXB1bGF0aW9uL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.jurist.org', 'title': 'JURIST'}",2020-12-20
Google and Apple Join Forces To Bolster Contact Tracing - Verywell Health,Google and Apple Join Forces To Bolster Contact Tracing  Verywell Health,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnZlcnl3ZWxsaGVhbHRoLmNvbS9nb29nbGUtYXBwbGUtZXhwb3N1cmUtbm90aWZpY2F0aW9uLWNvdmlkLTUwOTI5NDfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.verywellhealth.com', 'title': 'Verywell Health'}",2020-12-20
Celebrate the winter solstice 'great conjunction' with this charming Google doodle - Space.com,Celebrate the winter solstice 'great conjunction' with this charming Google doodle  Space.com,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnNwYWNlLmNvbS93aW50ZXItc29sc3RpY2UtZ3JlYXQtY29uanVuY3Rpb24tMjAyMC1nb29nbGUtZG9vZGxl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.space.com', 'title': 'Space.com'}",2020-12-20
Google Logo For The Winter Solstice & Great Conjunction - Search Engine Roundtable,Google Logo For The Winter Solstice & Great Conjunction  Search Engine Roundtable,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLXdpbnRlci1zb2xzdGljZS1ncmVhdC1jb25qdW5jdGlvbi0zMDYzNC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-12-20
Aramco to bring Google Cloud services to Saudi Arabia - Reuters,Aramco to bring Google Cloud services to Saudi Arabia  Reuters,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2FyYW1jby1icmluZy1nb29nbGUtY2xvdWQtc2VydmljZXMtc2F1ZGktYXJhYmlhLTIwMjAtMTItMjEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",2020-12-20
Low-cost AWS Location Service may steal Google's thunder - Geospatial World,Low-cost AWS Location Service may steal Google's thunder  Geospatial World,"Sun, 20 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lmdlb3NwYXRpYWx3b3JsZC5uZXQvYmxvZ3MvbG93LWNvc3QtYXdzLWxvY2F0aW9uLXNlcnZpY2VzLW1heS1xdWVlci10aGUtcGl0Y2gtZm9yLWdvb2dsZS1tYXBzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.geospatialworld.net', 'title': 'Geospatial World'}",2020-12-20
Google Pixel Buds (Gen 1) review - SoundGuys,Google Pixel Buds (Gen 1) review  SoundGuys,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnNvdW5kZ3V5cy5jb20vZ29vZ2xlLXBpeGVsLWJ1ZHMtZ2VuLTEtcmV2aWV3LTIzMjc0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.soundguys.com', 'title': 'SoundGuys'}",2020-12-20
Google Cloud Is Quietly Recruiting Long-Time SAP Executives - Business Insider,Google Cloud Is Quietly Recruiting Long-Time SAP Executives  Business Insider,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ29vZ2xlLWNsb3VkLXJlY3J1aXRpbmctc2FwLWV4ZWN1dGl2ZXMtMjAyMC0xMtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-12-20
A Google Cloud Platform Primer with Security Fundamentals - tripwire.com,A Google Cloud Platform Primer with Security Fundamentals  tripwire.com,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LnRyaXB3aXJlLmNvbS9zdGF0ZS1vZi1zZWN1cml0eS9nb29nbGUtY2xvdWQtcGxhdGZvcm3SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.tripwire.com', 'title': 'tripwire.com'}",2020-12-20
"Microsoft, Google, Cisco, Dell join legal battle against hacking company NSO - Reuters","Microsoft, Google, Cisco, Dell join legal battle against hacking company NSO  Reuters","Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtZmFjZWJvb2stbnNvLWN5YmVyLWlkVVNLQk4yOFYyV1jSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",2020-12-20
Google has 3 snazzy new Home features you can start using now - CNET,Google has 3 snazzy new Home features you can start using now  CNET,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNuZXQuY29tL2hvbWUvc21hcnQtaG9tZS9nb29nbGUtaGFzLTMtc25henp5LW5ldy1ob21lLWZlYXR1cmVzLXlvdS1jYW4tc3RhcnQtdXNpbmctbm93L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnet.com', 'title': 'CNET'}",2020-12-20
Google Doodle celebrates Winter Solstice and Great Conjunction - USA TODAY,Google Doodle celebrates Winter Solstice and Great Conjunction  USA TODAY,"Mon, 21 Dec 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90ZWNoLzIwMjAvMTIvMjEvd2ludGVyLXNvbHN0aWNlLWFuZC1ncmVhdC1jb25qdW5jdGlvbi1nb29nbGUtZG9vZGxlLWNlbGVicmF0ZXMvMzk4ODcxMDAwMS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}",2020-12-20
