title,description,published date,url,publisher,date
"2 Minutes With ... Brandon Viney, Creative Lead at Google - Muse by Clio","2 Minutes With ... Brandon Viney, Creative Lead at Google  Muse by Clio","Wed, 19 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbXVzZWJ5Y2wuaW8vMi1taW51dGVzLzItbWludXRlcy1icmFuZG9uLXZpbmV5LWNyZWF0aXZlLWxlYWQtZ29vZ2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://musebycl.io', 'title': 'Muse by Clio'}",2020-08-19
Nouveau monde. Comment Google a changé nos vies - franceinfo,Nouveau monde. Comment Google a changé nos vies  franceinfo,"Wed, 19 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmZyYW5jZXR2aW5mby5mci9yZXBsYXktcmFkaW8vbm91dmVhdS1tb25kZS9ub3V2ZWF1LW1vbmRlLWNvbW1lbnQtZ29vZ2xlLWEtY2hhbmdlLW5vcy12aWVzXzQwNDU3MzcuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.francetvinfo.fr', 'title': 'franceinfo'}",2020-08-19
Google smart displays now let you take charge of multi-room audio - TechHive,Google smart displays now let you take charge of multi-room audio  TechHive,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRlY2hoaXZlLmNvbS9hcnRpY2xlLzU3ODc3NS9nb29nbGUtc21hcnQtZGlzcGxheXMtbm93LWxldC15b3UtdGFrZS1jaGFyZ2Utb2YtbXVsdGktcm9vbS1hdWRpby5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.techhive.com', 'title': 'TechHive'}",2020-08-18
Google Pixel 4a Battery & Charging Test Complete: nothing to brag ... - PhoneArena,Google Pixel 4a Battery & Charging Test Complete: nothing to brag ...  PhoneArena,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvZ29vZ2xlLXBpeGVsLTRhLWJhdHRlcnktbGlmZS1jaGFyZ2luZy1zcGVlZC10ZXN0LXJlc3VsdHNfaWQxMjY2NTnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}",2020-08-18
Lusher student a finalist in Google Doodle contest - you can vote for her - WWLTV.com,Lusher student a finalist in Google Doodle contest - you can vote for her  WWLTV.com,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy53d2x0di5jb20vYXJ0aWNsZS9saWZlL2x1c2hlci1zdHVkZW50LWEtZmluYWxpc3QtaW4tZ29vZ2xlLWRvb2RsZS1jb250ZXN0LXlvdS1jYW4tdm90ZS1mb3ItaGVyLzI4OS1hYWQzNjVlMS04YWIzLTQ4MGItYjNiOC02ZDU4MTIxOGU5OTLSAZcBaHR0cHM6Ly93d3cud3dsdHYuY29tL2FtcC9hcnRpY2xlL2xpZmUvbHVzaGVyLXN0dWRlbnQtYS1maW5hbGlzdC1pbi1nb29nbGUtZG9vZGxlLWNvbnRlc3QteW91LWNhbi12b3RlLWZvci1oZXIvMjg5LWFhZDM2NWUxLThhYjMtNDgwYi1iM2I4LTZkNTgxMjE4ZTk5Mg?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.wwltv.com', 'title': 'WWLTV.com'}",2020-08-18
Google Chrome to Start Warning Users About Insecure Forms - Search Engine Journal,Google Chrome to Start Warning Users About Insecure Forms  Search Engine Journal,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2Nocm9tZS04Ni1pbnNlY3VyZS1mb3JtLWNyYWNrZG93bi8zNzc4Njgv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2020-08-18
"How to sync your Google Calendar with Outlook on a PC, Mac ... - Business Insider","How to sync your Google Calendar with Outlook on a PC, Mac ...  Business Insider","Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ3VpZGVzL3RlY2gvaG93LXRvLXN5bmMtZ29vZ2xlLWNhbGVuZGFyLXdpdGgtb3V0bG9va9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-08-18
Google Maps' New UI Is Colorful Genius - SlashGear,Google Maps' New UI Is Colorful Genius  SlashGear,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnNsYXNoZ2Vhci5jb20vZ29vZ2xlLW1hcHMtbmV3LXVpLWlzLWNvbG9yZnVsLWdlbml1cy0xODYzNDA4NS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}",2020-08-18
Google Meet now lets you cast your videoconferences to the TV ... - The Verge,Google Meet now lets you cast your videoconferences to the TV ...  The Verge,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzgvMTgvMjEzNzQzNjIvZ29vZ2xlLW1lZXQtY2hyb21lY2FzdC10di1jYXN0aW5nLW5vdy1hdmFpbGFibGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2020-08-18
Google urges YouTubers around the world to swamp Australian regulator with complaints - The Guardian,Google urges YouTubers around the world to swamp Australian regulator with complaints  The Guardian,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vbWVkaWEvMjAyMC9hdWcvMTgvZ29vZ2xlLXVyZ2VzLXlvdXR1YmVycy1hcm91bmQtdGhlLXdvcmxkLXRvLXN3YW1wLWFjY2Mtd2l0aC1jb21wbGFpbnRzLWFib3V0LWF1c3RyYWxpYXMtbmV3cy1jb2Rl0gGOAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tZWRpYS8yMDIwL2F1Zy8xOC9nb29nbGUtdXJnZXMteW91dHViZXJzLWFyb3VuZC10aGUtd29ybGQtdG8tc3dhbXAtYWNjYy13aXRoLWNvbXBsYWludHMtYWJvdXQtYXVzdHJhbGlhcy1uZXdzLWNvZGU?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",2020-08-18
Google Maps get more detailed in a colorful update - GSMArena.com,Google Maps get more detailed in a colorful update  GSMArena.com,"Wed, 19 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9nb29nbGVfbWFwc19nZXRfbW9yZV9kZXRhaWxlZF9pbl9hX2NvbG9yZnVsX3VwZGF0ZS1uZXdzLTQ0ODAyLnBocNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}",2020-08-18
Google Maps just became much more accurate (and colorful) - TNW,Google Maps just became much more accurate (and colorful)  TNW,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9nb29nbGUtbWFwcy1qdXN0LWJlY2FtZS1tdWNoLW1vcmUtYWNjdXJhdGUtYW5kLWNvbG9yZnVs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://thenextweb.com', 'title': 'TNW'}",2020-08-18
You can now send audio messages to contacts through Google ... - XDA Developers,You can now send audio messages to contacts through Google ...  XDA Developers,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LnhkYS1kZXZlbG9wZXJzLmNvbS9nb29nbGUtYXNzaXN0YW50LWF1ZGlvLW1lc3NhZ2VzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}",2020-08-18
Epic used its playbook for Fortnite events against Apple and Google - The Verge,Epic used its playbook for Fortnite events against Apple and Google  The Verge,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIwLzgvMTgvMjEzNzM4NzUvZXBpYy1nYW1lcy1mb3J0bml0ZS1hcHBsZS1nb29nbGUtYmFuLXBsYXlib29rLWluLWdhbWUtZXZlbnRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}",2020-08-18
Google Search Console can now help you fix your AMP Signed ... - Search Engine Land,Google Search Console can now help you fix your AMP Signed ...  Search Engine Land,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLXNlYXJjaC1jb25zb2xlLWNhbi1ub3ctaGVscC15b3UtZml4LXlvdXItc2lnbmVkLWV4Y2hhbmdlcy1zeGctYW1wLXByb2JsZW1zLTMzOTQwM9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2020-08-18
"Google Images' ""Licensable"" Badge Lets Photographers Sell Their ... - Rangefinder Online","Google Images' ""Licensable"" Badge Lets Photographers Sell Their ...  Rangefinder Online","Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5yYW5nZWZpbmRlcm9ubGluZS5jb20vbmV3cy1mZWF0dXJlcy9pbmR1c3RyeS1uZXdzL2dvb2dsZS1pbWFnZXMtbGljZW5zYWJsZS1iYWRnZS1mb3ItcGhvdG9ncmFwaGVycy10by1zZWxsLXRoZWlyLXdvcmsv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.rangefinderonline.com', 'title': 'Rangefinder Online'}",2020-08-18
The latest Google Photos redesign comes with handy new ways to navigate your endless photo collection - Popular Photography,The latest Google Photos redesign comes with handy new ways to navigate your endless photo collection  Popular Photography,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnBvcHBob3RvLmNvbS9zdG9yeS9uZXdzL2dvb2dsZS1waG90b3MtbWFwLXNlYXJjaC1wZW9wbGUv0gFIaHR0cHM6Ly93d3cucG9wcGhvdG8uY29tL3N0b3J5L25ld3MvZ29vZ2xlLXBob3Rvcy1tYXAtc2VhcmNoLXBlb3BsZS8_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.popphoto.com', 'title': 'Popular Photography'}",2020-08-18
"Tips, strategies to make Zoom, Teams and Google Meet calls more ... - USA TODAY","Tips, strategies to make Zoom, Teams and Google Meet calls more ...  USA TODAY","Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90ZWNoLzIwMjAvMDgvMTgvem9vbS1taWNyb3NvZnQtdGVhbXMtZ29vZ2xlLW1lZXQtdmlkZW9zLXRpcHMvMzM3OTk0NTAwMS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}",2020-08-18
Google wants to help kids do math homework; 3News put the tech to the test - WKYC.com,Google wants to help kids do math homework; 3News put the tech to the test  WKYC.com,"Wed, 19 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy53a3ljLmNvbS9hcnRpY2xlL25ld3MvZWR1Y2F0aW9uL2dvb2dsZS13YW50cy10by1oZWxwLWtpZHMtZG8tbWF0aC1ob21ld29yay13ZS1wdXQtdGhlLXRlY2gtdG8tdGhlLXRlc3QvOTUtMWNjYmYyZDQtYjk0YS00NGI0LWJiYjgtMWFmNDQxYzYxOTcw0gGeAWh0dHBzOi8vd3d3LndreWMuY29tL2FtcC9hcnRpY2xlL25ld3MvZWR1Y2F0aW9uL2dvb2dsZS13YW50cy10by1oZWxwLWtpZHMtZG8tbWF0aC1ob21ld29yay13ZS1wdXQtdGhlLXRlY2gtdG8tdGhlLXRlc3QvOTUtMWNjYmYyZDQtYjk0YS00NGI0LWJiYjgtMWFmNDQxYzYxOTcw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.wkyc.com', 'title': 'WKYC.com'}",2020-08-18
The Google Chef de Cuisine Face Mask - Search Engine Roundtable,The Google Chef de Cuisine Face Mask  Search Engine Roundtable,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vcGhvdG9zL2dvb2dsZS1jaGVmLWRlLWN1aXNpbmUtZmFjZS1tYXNrLTI5OTYyLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}",2020-08-18
Baldur's Gate 3 early access coming to PC & Google Stadia in late September - Shacknews,Baldur's Gate 3 early access coming to PC & Google Stadia in late September  Shacknews,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMTk4NjAvYmFsZHVycy1nYXRlLTMtZWFybHktYWNjZXNzLWNvbWluZy10by1wYy1nb29nbGUtc3RhZGlhLWluLWxhdGUtc2VwdGVtYmVy0gF7aHR0cHM6Ly93d3cuc2hhY2tuZXdzLmNvbS9hcnRpY2xlLzExOTg2MC9iYWxkdXJzLWdhdGUtMy1lYXJseS1hY2Nlc3MtY29taW5nLXRvLXBjLWdvb2dsZS1zdGFkaWEtaW4tbGF0ZS1zZXB0ZW1iZXI_YW1waHRtbD0x?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",2020-08-18
Google Chrome 84.0.4147.135 (offline installer) - Neowin,Google Chrome 84.0.4147.135 (offline installer)  Neowin,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm5lb3dpbi5uZXQvc29mdHdhcmUvZ29vZ2xlLWNocm9tZS04NDA0MTQ3MTM1LW9mZmxpbmUtaW5zdGFsbGVyL9IBRmh0dHBzOi8vd3d3Lm5lb3dpbi5uZXQvYW1wL2dvb2dsZS1jaHJvbWUtODQwNDE0NzEzNS1vZmZsaW5lLWluc3RhbGxlci8?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.neowin.net', 'title': 'Neowin'}",2020-08-18
"Google adds ""Licensable"" tag to images to help photographers sell ... - DIY Photography","Google adds ""Licensable"" tag to images to help photographers sell ...  DIY Photography","Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRpeXBob3RvZ3JhcGh5Lm5ldC9nb29nbGUtYWRkcy1saWNlbnNhYmxlLXRhZy10by1pbWFnZXMtdG8taGVscC1waG90b2dyYXBoZXJzLXNlbGwtdGhlbS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.diyphotography.net', 'title': 'DIY Photography'}",2020-08-18
Telefonumu nasıl bulurum? Google Telefonumu Bul Kullanımı - Son Dakika Haberleri,Telefonumu nasıl bulurum? Google Telefonumu Bul Kullanımı  Son Dakika Haberleri,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNvbmRha2lrYS5uZXQudHIvdGVsZWZvbnVtdS1uYXNpbC1idWx1cnVtLWdvb2dsZS10ZWxlZm9udW11LWJ1bC1rdWxsYW5pbWktMzQzMGguaHRt0gFraHR0cHM6Ly93d3cuc29uZGFraWthLm5ldC50ci9zZXJ2aWNlL2FtcC90ZWxlZm9udW11LW5hc2lsLWJ1bHVydW0tZ29vZ2xlLXRlbGVmb251bXUtYnVsLWt1bGxhbmltaS0zNDMwaC5odG0?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.sondakika.net.tr', 'title': 'Son Dakika Haberleri'}",2020-08-18
Former Trump staffer who joined Google is now on leave to support Biden - CNBC,Former Trump staffer who joined Google is now on leave to support Biden  CNBC,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDgvMTgvbWlsZXMtdGF5bG9yLWZvcm1lci10cnVtcC1zdGFmZmVyLXdoby1iYWNrZWQtYmlkZW4tdGFrZXMtbGVhdmUtZnJvbS1nb29nbGUuaHRtbNIBc2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIwLzA4LzE4L21pbGVzLXRheWxvci1mb3JtZXItdHJ1bXAtc3RhZmZlci13aG8tYmFja2VkLWJpZGVuLXRha2VzLWxlYXZlLWZyb20tZ29vZ2xlLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",2020-08-18
Apple's 'extreme' app policies give Google defense in Fortnite ... - Reuters,Apple's 'extreme' app policies give Google defense in Fortnite ...  Reuters,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9hcnRpY2xlL3VzLWdvb2dsZS1lcGljLWdhbWVzLWFuYWx5c2lzL2FwcGxlcy1leHRyZW1lLWFwcC1wb2xpY2llcy1naXZlLWdvb2dsZS1kZWZlbnNlLWluLWZvcnRuaXRlLWFudGl0cnVzdC1zdWl0LWlkVVNLQ04yNUQxTksv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",2020-08-17
How to disable the Google Meet feature from Gmail - Komando,How to disable the Google Meet feature from Gmail  Komando,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmtvbWFuZG8uY29tL3RlY2gtdGlwcy9ob3ctdG8tZGlzYWJsZS1nb29nbGUtbWVldC1pbi1nbWFpbC83NDkyNjgv0gFRaHR0cHM6Ly93d3cua29tYW5kby5jb20vdGVjaC10aXBzL2hvdy10by1kaXNhYmxlLWdvb2dsZS1tZWV0LWluLWdtYWlsLzc0OTI2OC8_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.komando.com', 'title': 'Komando'}",2020-08-17
Google Search Console Insights for content creators - Search Engine Land,Google Search Console Insights for content creators  Search Engine Land,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLXNlYXJjaC1jb25zb2xlLWluc2lnaHRzLWZvci1jb250ZW50LWNyZWF0b3JzLTMzOTI5OdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}",2020-08-17
Google Chrome to Highlight Fast Pages on Mobile - Search Engine Journal,Google Chrome to Highlight Fast Pages on Mobile  Search Engine Journal,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnNlYXJjaGVuZ2luZWpvdXJuYWwuY29tL2dvb2dsZS1jaHJvbWUtdG8taGlnaGxpZ2h0LWZhc3QtcGFnZXMtb24tbW9iaWxlLzM3Nzc5MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}",2020-08-17
Older Huawei phones in danger of losing Google apps and licensed ... - PhoneArena,Older Huawei phones in danger of losing Google apps and licensed ...  PhoneArena,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3Mvb2xkZXItaHVhd2VpLXBob25lcy1jb3VsZC1sb3NlLWdvb2dsZS1hcHBzX2lkMTI2NjE50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}",2020-08-17
The Google Assistant can finally make device-specific broadcasts ... - Chrome Unboxed,The Google Assistant can finally make device-specific broadcasts ...  Chrome Unboxed,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vY2hyb21ldW5ib3hlZC5jb20vZ29vZ2xlLWhvbWUtYnJvYWRjYXN0LXNwZWNpZmljLWRldmljZXMtcm9vbXMtbmVzdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}",2020-08-17
Google's 'open letter' is trying to scare Australians. The company ... - The Conversation,Google's 'open letter' is trying to scare Australians. The company ...  The Conversation,"Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vZ29vZ2xlcy1vcGVuLWxldHRlci1pcy10cnlpbmctdG8tc2NhcmUtYXVzdHJhbGlhbnMtdGhlLWNvbXBhbnktc2ltcGx5LWRvZXNudC13YW50LXRvLXBheS1mb3ItbmV3cy0xNDQ1NzPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}",2020-08-17
Google letter on Australian media law is 'misinformation': Watchdog - Business Insider,Google letter on Australian media law is 'misinformation': Watchdog  Business Insider,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ29vZ2xlLWxldHRlci1taXNpbmZvcm1hdGlvbi1uZXdzLWF1c3RyYWxpYS1jb21wZXRpdGlvbi13YXRjaGRvZy0yMDIwLTjSAWtodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2dvb2dsZS1sZXR0ZXItbWlzaW5mb3JtYXRpb24tbmV3cy1hdXN0cmFsaWEtY29tcGV0aXRpb24td2F0Y2hkb2ctMjAyMC04P2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",2020-08-17
"Apple, Google ban Fortnite: Can Epic end 'App Store monopoly' as we know it? | Daily Sabah - Daily Sabah","Apple, Google ban Fortnite: Can Epic end 'App Store monopoly' as we know it? | Daily Sabah  Daily Sabah","Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL2xpZmUvYXBwbGUtZ29vZ2xlLWJhbi1mb3J0bml0ZS1jYW4tZXBpYy1lbmQtYXBwLXN0b3JlLW1vbm9wb2x5LWFzLXdlLWtub3ctaXQvbmV3c9IBcGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL2xpZmUvYXBwbGUtZ29vZ2xlLWJhbi1mb3J0bml0ZS1jYW4tZXBpYy1lbmQtYXBwLXN0b3JlLW1vbm9wb2x5LWFzLXdlLWtub3ctaXQvbmV3cy9hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.dailysabah.com', 'title': 'Daily Sabah'}",2020-08-17
Fortnite banned by Apple and Google app stores - GamingStreet,Fortnite banned by Apple and Google app stores  GamingStreet,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZ2FtaW5nc3RyZWV0LmNvbS9mb3J0bml0ZS1iYW5uZWQtYnktYXBwbGUtYW5kLWdvb2dsZS1hcHAtc3RvcmVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://gamingstreet.com', 'title': 'GamingStreet'}",2020-08-17
"Google giving far-right users' data to law enforcement, documents reveal - The Guardian","Google giving far-right users' data to law enforcement, documents reveal  The Guardian","Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjAvYXVnLzE3L2dvb2dsZS1naXZpbmctdXNlci1kYXRhLWF1dGhvcml0aWVzLWRvY3VtZW50cy1yZXZlYWzSAWdodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIwL2F1Zy8xNy9nb29nbGUtZ2l2aW5nLXVzZXItZGF0YS1hdXRob3JpdGllcy1kb2N1bWVudHMtcmV2ZWFs?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",2020-08-17
Bonny Eagle student chosen as winner for Maine in Doodle for Google competition - WGME,Bonny Eagle student chosen as winner for Maine in Doodle for Google competition  WGME,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd2dtZS5jb20vbmV3cy9sb2NhbC9ib25ueS1lYWdsZS1zdHVkZW50LWNob3Nlbi1hcy13aW5uZXItZm9yLW1haW5lLWluLWRvb2RsZS1mb3ItZ29vZ2xlLWNvbXBldGl0aW9u0gFvaHR0cHM6Ly93Z21lLmNvbS9hbXAvbmV3cy9sb2NhbC9ib25ueS1lYWdsZS1zdHVkZW50LWNob3Nlbi1hcy13aW5uZXItZm9yLW1haW5lLWluLWRvb2RsZS1mb3ItZ29vZ2xlLWNvbXBldGl0aW9u?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://wgme.com', 'title': 'WGME'}",2020-08-17
Former Top Google Lobbyist Speaking Tonight at DNC Convention - The American Prospect,Former Top Google Lobbyist Speaking Tonight at DNC Convention  The American Prospect,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vcHJvc3BlY3Qub3JnL3BvbGl0aWNzL2Zvcm1lci10b3AtZ29vZ2xlLWxvYmJ5aXN0LXNwZWFraW5nLXRvbmlnaHQtYXQtZG5jLWNvbnZlbnRpb24v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://prospect.org', 'title': 'The American Prospect'}",2020-08-17
"Women to Watch 2020: Erin Tsuchiya, Google Brand Studio ... - Campaign Asia","Women to Watch 2020: Erin Tsuchiya, Google Brand Studio ...  Campaign Asia","Tue, 18 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS93b21lbi10by13YXRjaC0yMDIwLWVyaW4tdHN1Y2hpeWEtZ29vZ2xlLWJyYW5kLXN0dWRpby80NjMwMTDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"{'href': 'https://www.campaignasia.com', 'title': 'Campaign Asia'}",2020-08-17
